,0,1,2,3,4,5,6,7,8,9
1321,182.0,13.0,132.0,182.0,142.0,67.0,132.0,182.0,78.0,67.0
1322,177.0,157.0,167.0,177.0,157.0,177.0,177.0,177.0,177.0,177.0
1323,182.0,13.0,67.0,182.0,13.0,182.0,78.0,182.0,78.0,67.0
1324,177.0,157.0,167.0,177.0,177.0,146.0,177.0,177.0,146.0,177.0
1325,132.0,182.0,13.0,182.0,78.0,182.0,13.0,67.0,182.0,13.0
1326,157.0,177.0,157.0,177.0,177.0,146.0,177.0,177.0,177.0,136.0
1327,67.0,182.0,13.0,182.0,13.0,132.0,182.0,13.0,182.0,78.0
1328,157.0,167.0,177.0,177.0,146.0,177.0,177.0,146.0,177.0,177.0
1329,132.0,182.0,13.0,182.0,78.0,67.0,182.0,13.0,182.0,78.0
1330,177.0,177.0,146.0,177.0,157.0,167.0,167.0,177.0,177.0,177.0
1331,132.0,182.0,78.0,182.0,13.0,182.0,13.0,182.0,78.0,67.0
1332,177.0,177.0,136.0,167.0,177.0,177.0,146.0,177.0,157.0,12.0
1333,13.0,182.0,78.0,67.0,182.0,13.0,67.0,132.0,67.0,182.0
1334,157.0,167.0,177.0,177.0,146.0,177.0,177.0,146.0,177.0,157.0
1335,67.0,182.0,182.0,88.0,132.0,182.0,78.0,182.0,13.0,67.0
1336,177.0,146.0,177.0,177.0,146.0,167.0,167.0,177.0,157.0,167.0
1337,67.0,182.0,13.0,182.0,78.0,67.0,67.0,67.0,67.0,67.0
1338,177.0,146.0,95.0,177.0,177.0,146.0,167.0,167.0,177.0,177.0
1339,67.0,182.0,13.0,67.0,182.0,13.0,67.0,182.0,78.0,67.0
1340,167.0,177.0,177.0,146.0,177.0,157.0,167.0,177.0,177.0,146.0
1341,67.0,182.0,13.0,67.0,67.0,182.0,78.0,182.0,13.0,182.0
1342,177.0,177.0,98.0,177.0,157.0,167.0,177.0,157.0,167.0,177.0
1343,67.0,182.0,13.0,67.0,67.0,67.0,182.0,13.0,67.0,182.0
1344,167.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0
1345,67.0,67.0,67.0,67.0,67.0,67.0,67.0,182.0,182.0,147.0
1346,167.0,177.0,157.0,177.0,177.0,146.0,177.0,157.0,167.0,167.0
1347,67.0,67.0,67.0,67.0,67.0,67.0,182.0,78.0,182.0,78.0
1348,177.0,146.0,177.0,157.0,167.0,167.0,177.0,177.0,146.0,167.0
1349,67.0,182.0,13.0,67.0,182.0,13.0,67.0,182.0,78.0,182.0
1350,157.0,167.0,177.0,177.0,146.0,167.0,167.0,167.0,177.0,177.0
1351,67.0,67.0,182.0,13.0,182.0,142.0,182.0,142.0,67.0,67.0
1352,70.0,177.0,157.0,177.0,177.0,146.0,177.0,157.0,177.0,157.0
1353,182.0,13.0,67.0,182.0,78.0,67.0,67.0,67.0,182.0,13.0
1354,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0
1355,67.0,67.0,132.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0
1356,177.0,157.0,177.0,177.0,146.0,167.0,167.0,177.0,157.0,167.0
1357,67.0,182.0,13.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0
1358,177.0,177.0,146.0,177.0,177.0,146.0,177.0,177.0,146.0,167.0
1359,67.0,67.0,67.0,67.0,67.0,182.0,142.0,67.0,67.0,132.0
1360,177.0,177.0,146.0,167.0,177.0,177.0,177.0,177.0,177.0,116.0
1361,132.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0
1362,167.0,177.0,177.0,146.0,177.0,157.0,177.0,177.0,177.0,136.0
1363,182.0,78.0,67.0,182.0,13.0,132.0,67.0,182.0,78.0,67.0
1364,136.0,167.0,177.0,177.0,146.0,167.0,177.0,177.0,177.0,136.0
1365,13.0,182.0,182.0,24.0,67.0,67.0,67.0,182.0,13.0,67.0
1366,146.0,167.0,177.0,157.0,177.0,177.0,146.0,177.0,157.0,42.0
1367,67.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0
1368,177.0,146.0,177.0,177.0,146.0,177.0,157.0,177.0,177.0,177.0
1369,67.0,182.0,13.0,67.0,182.0,182.0,24.0,132.0,182.0,13.0
1370,177.0,177.0,177.0,177.0,177.0,177.0,64.0,167.0,177.0,157.0
1371,132.0,67.0,182.0,78.0,67.0,182.0,13.0,182.0,13.0,182.0
1372,177.0,126.0,177.0,177.0,146.0,177.0,157.0,177.0,157.0,177.0
1373,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0
1374,177.0,146.0,167.0,177.0,157.0,177.0,177.0,177.0,136.0,177.0
1375,182.0,182.0,24.0,67.0,182.0,142.0,182.0,78.0,67.0,182.0
1376,67.0,177.0,177.0,98.0,167.0,167.0,167.0,19.0,177.0,177.0
1377,182.0,182.0,24.0,182.0,182.0,24.0,182.0,182.0,24.0,182.0
1378,177.0,177.0,34.0,177.0,177.0,155.0,177.0,157.0,177.0,177.0
1379,132.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,182.0
1380,146.0,177.0,177.0,177.0,177.0,177.0,116.0,105.0,167.0,177.0
1381,67.0,182.0,182.0,24.0,182.0,182.0,24.0,67.0,67.0,182.0
1382,177.0,157.0,167.0,167.0,121.0,177.0,177.0,146.0,177.0,177.0
1383,182.0,182.0,24.0,182.0,182.0,24.0,182.0,182.0,88.0,182.0
1384,177.0,177.0,146.0,177.0,177.0,146.0,167.0,167.0,167.0,73.0
1385,24.0,182.0,182.0,24.0,182.0,182.0,24.0,182.0,182.0,88.0
1386,177.0,177.0,105.0,177.0,157.0,177.0,157.0,167.0,177.0,157.0
1387,67.0,67.0,67.0,67.0,67.0,132.0,132.0,132.0,67.0,67.0
1388,67.0,177.0,157.0,167.0,177.0,157.0,177.0,157.0,177.0,177.0
1389,182.0,182.0,24.0,182.0,182.0,24.0,182.0,182.0,24.0,67.0
1390,167.0,167.0,177.0,157.0,177.0,157.0,64.0,177.0,157.0,167.0
1391,182.0,24.0,182.0,182.0,24.0,182.0,182.0,24.0,182.0,182.0
1392,67.0,177.0,177.0,177.0,177.0,177.0,116.0,177.0,177.0,146.0
1393,182.0,182.0,24.0,182.0,182.0,24.0,182.0,182.0,24.0,182.0
1394,47.0,67.0,177.0,177.0,146.0,177.0,157.0,177.0,177.0,146.0
1395,24.0,67.0,67.0,182.0,13.0,182.0,13.0,182.0,182.0,24.0
1396,135.0,67.0,177.0,157.0,167.0,177.0,157.0,177.0,177.0,146.0
1397,24.0,182.0,182.0,24.0,182.0,182.0,88.0,132.0,182.0,182.0
1398,97.0,177.0,177.0,155.0,167.0,167.0,177.0,157.0,120.0,167.0
1399,182.0,182.0,24.0,67.0,182.0,182.0,24.0,182.0,182.0,24.0
1400,177.0,177.0,34.0,177.0,177.0,98.0,167.0,177.0,157.0,167.0
1401,182.0,78.0,182.0,182.0,24.0,67.0,182.0,182.0,24.0,132.0
1402,177.0,157.0,177.0,157.0,167.0,177.0,177.0,177.0,8.0,167.0
1403,137.0,182.0,182.0,24.0,182.0,13.0,67.0,182.0,182.0,24.0
1404,167.0,120.0,167.0,36.0,177.0,157.0,167.0,167.0,167.0,177.0
1405,67.0,182.0,142.0,67.0,182.0,182.0,24.0,182.0,13.0,182.0
1406,177.0,177.0,177.0,177.0,126.0,167.0,177.0,177.0,146.0,177.0
1407,182.0,182.0,24.0,182.0,182.0,24.0,182.0,182.0,24.0,182.0
1408,146.0,177.0,157.0,177.0,157.0,177.0,157.0,167.0,160.0,167.0
1409,67.0,67.0,67.0,67.0,182.0,182.0,147.0,182.0,182.0,147.0
1410,94.0,177.0,177.0,177.0,177.0,177.0,124.0,177.0,157.0,177.0
1411,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1412,177.0,155.0,177.0,177.0,177.0,136.0,177.0,177.0,177.0,136.0
1413,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1414,157.0,177.0,177.0,177.0,177.0,126.0,177.0,157.0,167.0,87.0
1415,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1416,31.0,15.0,4.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0
1417,94.0,6.0,177.0,11.0,67.0,67.0,67.0,67.0,67.0,67.0
1418,146.0,177.0,177.0,146.0,177.0,177.0,146.0,177.0,157.0,12.0
1419,67.0,67.0,67.0,182.0,78.0,67.0,67.0,67.0,182.0,182.0
1420,146.0,177.0,157.0,167.0,167.0,177.0,157.0,167.0,107.0,67.0
1421,67.0,132.0,67.0,67.0,132.0,67.0,67.0,67.0,182.0,13.0
1422,167.0,177.0,157.0,167.0,177.0,157.0,177.0,177.0,146.0,167.0
1423,67.0,67.0,67.0,67.0,132.0,67.0,182.0,182.0,147.0,182.0
1424,132.0,177.0,177.0,146.0,177.0,157.0,167.0,167.0,167.0,167.0
1425,67.0,67.0,67.0,67.0,67.0,132.0,67.0,132.0,67.0,67.0
1426,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1427,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1428,146.0,167.0,167.0,167.0,167.0,177.0,177.0,146.0,167.0,167.0
1429,67.0,67.0,182.0,182.0,24.0,67.0,67.0,67.0,67.0,67.0
1430,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,26.0,104.0
1431,182.0,78.0,67.0,67.0,182.0,78.0,67.0,67.0,132.0,67.0
1432,167.0,177.0,177.0,177.0,88.0,167.0,177.0,157.0,167.0,177.0
1433,67.0,67.0,182.0,182.0,147.0,8.0,67.0,67.0,67.0,67.0
1434,177.0,157.0,138.0,177.0,177.0,146.0,177.0,157.0,177.0,177.0
1435,147.0,8.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1436,167.0,167.0,36.0,177.0,177.0,98.0,177.0,157.0,167.0,177.0
1437,182.0,147.0,72.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1438,177.0,177.0,146.0,70.0,177.0,177.0,146.0,177.0,177.0,146.0
1439,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,182.0,78.0
1440,67.0,177.0,157.0,177.0,177.0,146.0,177.0,177.0,146.0,177.0
1441,67.0,67.0,132.0,67.0,67.0,67.0,182.0,142.0,67.0,67.0
1442,177.0,157.0,167.0,177.0,157.0,167.0,177.0,157.0,167.0,126.0
1443,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1444,67.0,177.0,157.0,177.0,157.0,167.0,167.0,177.0,157.0,177.0
1445,67.0,67.0,182.0,142.0,67.0,67.0,67.0,67.0,67.0,67.0
1446,157.0,177.0,157.0,167.0,167.0,167.0,175.0,135.0,167.0,167.0
1447,67.0,67.0,132.0,67.0,182.0,142.0,67.0,67.0,67.0,67.0
1448,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1449,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1450,67.0,177.0,177.0,146.0,177.0,177.0,146.0,177.0,157.0,167.0
1451,13.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0
1452,177.0,177.0,177.0,177.0,124.0,177.0,177.0,177.0,136.0,167.0
1453,67.0,67.0,67.0,67.0,67.0,67.0,182.0,182.0,147.0,8.0
1454,167.0,177.0,177.0,146.0,177.0,177.0,146.0,177.0,177.0,4.0
1455,24.0,182.0,182.0,88.0,67.0,182.0,182.0,24.0,182.0,13.0
1456,67.0,177.0,157.0,177.0,177.0,146.0,167.0,177.0,177.0,146.0
1457,67.0,182.0,182.0,24.0,67.0,67.0,182.0,182.0,24.0,182.0
1458,67.0,177.0,177.0,177.0,136.0,177.0,157.0,177.0,157.0,167.0
1459,182.0,24.0,67.0,182.0,182.0,88.0,182.0,182.0,24.0,182.0
1460,177.0,177.0,177.0,177.0,177.0,177.0,177.0,103.0,167.0,177.0
1461,67.0,182.0,182.0,147.0,182.0,83.0,67.0,67.0,67.0,182.0
1462,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1463,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1464,56.0,67.0,167.0,167.0,177.0,177.0,177.0,136.0,167.0,177.0
1465,182.0,83.0,182.0,182.0,88.0,182.0,182.0,24.0,182.0,182.0
1466,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,93.0,167.0
1467,67.0,182.0,182.0,24.0,182.0,182.0,24.0,182.0,182.0,88.0
1468,167.0,157.0,167.0,167.0,167.0,23.0,167.0,177.0,177.0,146.0
1469,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,182.0
1470,49.0,177.0,177.0,177.0,177.0,134.0,177.0,177.0,177.0,136.0
1471,182.0,182.0,24.0,67.0,67.0,182.0,182.0,24.0,67.0,132.0
1472,177.0,157.0,167.0,177.0,157.0,167.0,177.0,177.0,146.0,177.0
1473,67.0,132.0,67.0,67.0,67.0,67.0,182.0,182.0,147.0,182.0
1474,30.0,15.0,4.0,132.0,67.0,182.0,78.0,0.0,0.0,0.0
1475,93.0,6.0,177.0,11.0,67.0,67.0,67.0,177.0,177.0,146.0
1476,177.0,144.0,177.0,157.0,177.0,177.0,146.0,177.0,157.0,167.0
1477,92.0,9.0,177.0,13.0,70.0,70.0,70.0,70.0,177.0,157.0
1478,29.0,18.0,6.0,134.0,134.0,182.0,144.0,182.0,144.0,0.0
1479,67.0,132.0,67.0,67.0,67.0,67.0,182.0,182.0,147.0,182.0
1480,116.0,177.0,157.0,167.0,167.0,164.0,67.0,177.0,157.0,177.0
1481,67.0,67.0,67.0,67.0,67.0,182.0,182.0,147.0,182.0,182.0
1482,132.0,177.0,157.0,167.0,177.0,157.0,167.0,177.0,177.0,177.0
1483,67.0,67.0,132.0,182.0,182.0,88.0,67.0,67.0,67.0,67.0
